AAPL,AMZN,BRK-B,GOOGL,JNJ,MSFT,NVDA,UNH,V,XOM
-0.0017426857193187928,-0.0039350380034857135,0.0006909217585466809,-0.0035580755498586525,0.0035423020460421117,-0.00031404630562148483,0.0020814292492663533,0.008025628004822538,-0.07537632082316925,-0.0006394600972932096
0.009170419289389109,0.014441254554426575,0.012168775345579474,0.018552393634205577,0.0028878319548761855,-0.005339225549232607,0.01385032117654661,0.004255323151358237,0.012202426866133376,-0.010880027357554334
0.012832001458672915,-0.004450688323358265,0.004604373474999202,0.0025990909787709793,0.006611922309067708,0.006946822397630337,0.008196578999004833,-0.012302152150774015,0.026957953506397736,-0.008411605589977778
0.014939179169473293,-0.010584747417843876,0.0034799156609350845,-0.001731811564777641,-0.006250759205489009,-0.005958085392021029,0.004742775847029312,0.014946178005599275,0.002934671657026211,-0.003915316522043355
-0.008946494245349657,-0.0007973742351737867,-0.0027065861941840685,-0.009314999451655703,0.00010657710284456279,-0.0037854365467836493,-0.014834779526024966,-0.0013635581667927887,-0.008941233210592592,-0.0013100548777666976
-0.0005804031774939711,-0.012768105351852022,-0.009413964683882559,-0.006602881463919186,-0.0015988241269804249,0.015199575987079772,-0.0006845454552607544,-0.004369381410853301,-0.008201373002690526,-0.0014210991239358428
-0.0019916908241440767,-0.003940607587959777,0.00719174928033528,0.0022567476505395145,-0.0034169186894305037,0.02588887973804188,0.006849531386300178,0.0035659098194356087,-0.0033629953693001813,0.004817042902352853
-0.014229655105052363,0.005139664242397757,-0.007905476963625535,-0.002520448888523985,-0.010499201147738724,-0.005776581066237241,-0.01428561498204406,-0.0034162857372925792,-0.00536600554594846,-0.004717167006975442
0.02840793374274031,-0.0019174866064998186,0.0035986476929137368,-0.005503196988907888,-0.0038973969603438574,0.005198519870009299,-0.00828195584725755,-0.007404432901077174,-0.0002779174485592062,-0.009149407199553816
0.047522518542004955,-0.009167860755131096,0.0012806414189046045,-0.004810820267903582,0.010977991523652975,-0.012561258138958253,0.0034796256969118478,0.013261554000429276,-0.0029483672330385957,-0.00545092002737968
0.018240145771587057,-0.008946443061064624,-0.0060538803876419855,-0.012981450155058583,-0.024836259860027576,0.0037232273298211105,0.042302335046873196,-0.011724739313919597,-0.0030742924562119356,-0.005033681693353609
-0.0011834195873778874,-0.016715912887316886,-0.015183980850134615,-0.011669250040830637,-0.012679353282493144,-0.017310633277931364,0.006652974781226284,-0.01503663405649902,-0.024782740299612138,-0.008881334956202136
0.008877094661877027,-0.0057597309271457675,0.0038327073198189954,-0.003199010239950728,-0.0020100245149118345,0.00031439421062406936,0.003966365544361583,0.0004200798689166785,-0.004599579225087913,-0.00283572264175469
0.010769892648343049,0.0026332018350780917,-0.00815684510097725,0.010199440776153423,0.012084791840314857,-0.012893211581662234,-0.015800091756573265,0.003920463400513441,0.01068565267642696,-0.01126154443036731
-0.013136606160038422,0.00532270306647864,0.006211715358845238,-0.0002655799768621625,-0.00795997847460872,0.007327470984662243,0.0050419345280712236,0.010458758060064133,-0.010057879886349319,-0.0010355598200237903
0.0025743487518286035,-0.00877769704906739,-0.0089557321986381,0.004517917296318341,-0.010364308921038456,-0.0003160845042959881,-0.004682470251709314,-0.008419083727162602,0.02984619882370465,-0.004721754775413478
0.0011945723432851274,0.01813257992941386,0.0067555415019169285,0.005038401580885088,-0.006080880784009701,0.02467536064560516,0.005376582404702512,0.0016704317182902884,0.0029707343424849597,0.006480216870792255
-0.0038573988597849773,0.0009664128099466929,-0.004183035790271017,-0.004005851618179235,0.009245732828493836,0.07286208327530153,0.0,0.007920334834176757,0.0010061811042740842,0.006208363150357998
0.0038923285252243645,-0.013102967758500617,-0.003675489466033799,-0.00438990811316764,-0.009953339476278855,-0.017266199928991477,0.0020052979623861322,-0.0022060553423164375,-0.02289223680571517,-0.004912956437284399
-0.028590532970271587,-0.018447988280678618,-0.020289833900338894,-0.018744257274119436,-0.015537640577176437,-0.0260613681400248,-0.012675199320928199,-0.01188168101576681,-0.004742814473414403,-0.0031010381998018977
0.00472806841250617,0.0023137626136182643,0.005917124146472608,-0.0018820543822104518,0.0041780796365069595,-0.00721564395110974,0.0,0.0002797536532761491,0.005971307923862801,0.02326676518539683
0.0016299249729732068,0.008523324208207894,-0.0018716496451379738,0.008107922240912169,0.0004618820350494879,0.016050288065097007,-0.0020270629998746514,0.012580604625039626,0.0009131951695866558,-0.01767197283319666
-0.009111623594494245,-0.010564164266249398,-0.006875584049953032,-0.009971609953418503,-0.0018476444502061318,-0.004470651414036353,-0.00135366131311343,-0.00966349113701781,-0.005417550474106414,-0.0012606314819857412
0.002791693793725347,0.027831148120985194,0.007732427629136618,0.015916839622061474,0.00011549429037627235,-0.045509137594134,0.0006775757744947875,0.01143001375439967,0.01490701958951024,-0.00011465112764541541
0.020692440338582196,0.01675904341179768,0.0,0.013075593684878317,0.005554858368042259,-0.02132994782693154,0.009485062182999604,0.010887795552073198,-0.004688879556544956,0.006999469235900557
-0.006858077528221984,0.0015665279415464362,0.0016951713856867556,0.009097978684810881,0.0016106386032095354,0.000961535550341841,0.0026844693049064006,0.00940734287901468,0.0001136553844756083,-0.004672067896901111
0.005956371427513485,0.00598437932696072,-0.003651875344918065,2.272490010835071e-05,0.00137873193174598,-0.0025615825182653262,-0.004016050933437709,0.000269614950364927,0.0026102078361083247,-0.001145005002079258
0.015956592268925762,0.013012919053726701,0.007241172485017877,0.009629479359120063,0.004589104536469213,0.016372415160153198,0.01680097660075064,0.0025658944516850912,0.010641185849097345,0.009054807027603085
-0.02277848501017432,0.002168717268457465,0.008165422773556807,0.0006983407035097144,0.011077970679592264,0.02305738993699258,0.021150132645066932,0.005117547573652903,0.03382854672574398,-0.0024986523889996004
-0.05444375060050177,-0.0023970767703397344,0.006074500076166389,0.008462053727815055,0.0079069974083672,0.010806008828042835,0.016828751933165798,0.011163368681970764,0.009317821830379325,0.011614311008736555
0.01064749534539855,-0.0026031578064243943,-0.007875407205919172,-0.0034926312249025093,-0.0024657458566782475,-0.0015274839083236902,-0.0006363327044430767,-0.0058530252696864515,-0.006709265005441556,-0.009680268006439952
-0.016480139219926304,-0.0031452808565467505,0.0014112159638859367,-0.00446770049770695,-0.004942738889619491,0.01040089181512105,0.006368997778136043,-0.003478384343263863,0.021290293444438557,0.004773968280778362
-0.03179202036895601,-0.006243250462176109,0.011449668943815272,-0.0014736359736695626,0.0051932383454111886,-0.006963368515917612,0.0006329494721479811,0.008592928175067183,0.00201063776410626,0.003054039586056767
0.011552748946631608,0.02739305856802221,0.004789298757373217,-0.0018584795111777908,0.0003366989087090211,0.003963238577451511,0.003162584732761431,-0.010782564697569108,0.011722575614431463,0.0030454356402196403
0.020556952106635107,0.025840789782927143,0.011352782438018405,0.019421941298767065,0.009544403505106658,0.011843479624892517,0.008827127788296307,-0.017090498034621815,0.01069898214299747,0.007195666390901412
0.016398628028811757,9.615291749232036e-05,0.004027431302432438,-0.005457695820779818,0.0017798237721322607,0.009603835144915696,-0.004374866259104104,-0.030120690242790515,0.005473869454225788,-0.00334902170670881
-0.010353926313450557,0.013715356418287028,0.006230292466856691,0.005253907611900699,-0.0043301541993703285,-0.02526771247248294,-0.008788259408145316,-0.003811533906790454,0.021159802401642835,-0.0069444770308843
0.049699487041996226,-0.015331624151878387,-0.019168804978636045,-0.01839203738715911,-0.006578974298937279,-0.0015245228462013038,-0.009499688798024764,0.017713212160592517,-0.013026218656857824,-0.010263894059074241
-0.0031385821855119955,0.008475390463330346,-0.005102009175066091,0.00038355814102164487,-0.00976522651179057,-0.008857731826435455,0.0038364656248601747,0.006962067466382615,-0.014777953724873671,-0.004444418856883847
-0.015477468923380866,-0.004711448020241593,0.003998253561677156,-0.010836198841822187,-0.012922195045078078,0.0018489216386952112,0.0012733138669303035,-0.004701853978673065,-0.009206164640473302,-0.0025183131131552017
0.009739812742288079,0.01749563075925953,0.0024240219385214257,0.001071605603043757,-0.0001149067890942046,0.007997609150710572,-0.003180206643500716,0.002500905373772788,0.01044039337717928,-0.0008034490333406197
-0.0071367805069016965,-0.0066327310663633066,-0.008118165938110766,-0.002027025436099561,-0.0039051115004016257,0.015257552088588033,-0.005743802608032422,-0.002356171972300092,-0.0026350498307340375,-0.0019522160624149132
-0.012428741033494117,-0.010664216163362883,-0.011667360519752812,-0.0005476325400511906,-0.00046130071564198794,0.0003005471481607458,-0.0012835296109914296,-0.005278064144665695,-0.010100664596366493,-0.009896585390200552
0.023513220348011732,0.026580133167880104,0.005550147489750357,0.012661116404596884,0.008997670351395204,0.009014813076380523,-0.0006427121029574101,0.013545466822366903,0.011093818726368054,-0.00046471745500953343
0.0032792385506774657,-0.0013710089199373554,0.002365553477350346,0.0011160084093468914,-0.002057901718465427,0.01012467610381318,-0.0006433706344458612,-0.0001376303428318737,-0.007246010000811154,0.000929938673907893
-0.012562127571383308,-0.017940122902026512,-0.009090122211680152,-0.013401060914807084,-0.00813353070427214,-0.0017682516472120602,-0.010295732112235778,-0.0006896887765286408,-0.01652581467792935,-0.006738063920281534
-0.0007864983430999617,0.013597645785432766,0.003351832444314029,-0.004268835872242471,0.008430762558587768,0.0005905520249525065,0.013653924892960134,0.006481511986733857,0.00970040728621857,0.009590770079051403
0.009771651726579345,-0.028240944338467355,-0.007824170458447854,-0.007577263276473456,-0.008245674848352147,-0.017119505085923303,0.0,-0.011234390012600848,-0.021786955941887176,-0.004865418911433439
-0.013961941600532435,-0.021933370947530118,-0.01320217841318061,-0.013941852173676939,-0.011317502747204777,-0.008708774447785617,-0.008338447311460495,-0.009560721852219123,-0.020394044759517005,-0.00453999325240817
0.011747715380229007,-0.016489133685809843,0.003591576606086111,0.0025653239892240443,0.0040882819959568995,0.0018175558121409363,-0.015524042265089966,-0.0013990748470344982,0.007231640712940468,-0.0040935333758134185
0.006268224418167767,0.023270638272671063,0.0274671180730921,0.014464921563037691,0.021171970325540634,0.020864980613819917,0.011169851313028945,0.036424168494493925,0.028175088299478457,0.010333701907508708
0.006473972240934378,0.01874366745820244,0.00844654520755217,0.0043191629249150765,0.01902518509419804,0.010959659482932205,-0.008446970507116291,0.0039205494047172,0.016770168064137003,0.010576152977252784
0.006554470669456691,-0.0006111810174366239,0.0016406393697583344,0.004724955758430127,0.00391271878082744,0.009375910058877057,0.015071817933258957,0.006059054503671613,0.006451650123157071,0.007476063502644514
0.00532187981472676,-0.01383972672672451,-0.011810368505017488,0.0067342648479260525,0.0014476080128853486,0.0011612779220160352,-0.0051646859501081055,-0.011375770490772874,-0.010701160837383927,-0.009246704706278419
0.004873315791679156,0.013348577182631827,0.01797090846503413,0.018163022563401077,0.013121137788858261,0.004348738935849639,0.012329571615817159,0.01786966223467501,0.022260630551537153,0.005991391766617227
0.006764620590251402,0.0009017964547113344,0.0019709977095472286,-0.010289195862524636,0.009439474980216689,0.008083295482654185,0.0019228666754325108,-0.05080510639122049,0.013545952693514884,0.0019472730450655895
0.008701758098590195,0.0584355604371809,0.00042766894065082717,0.13796288262265088,-0.0036969400941062602,0.0011458458486000023,0.011516521723575313,-0.03656968127041904,0.010943995571654819,0.0008000445658626898
0.02450411623947768,-0.007570016037894423,-0.0006839516988953465,-0.00801847097596542,-0.004692551188813954,0.0008579888988007323,0.0025304375569377147,-0.00814467970254007,-0.0020452242914720253,-0.003655096428580751
-0.0028578812945923016,0.018686453606568065,0.005133018027667413,0.003687738546031216,0.012718984551345791,-0.011717618008971531,-0.00504745975262233,0.009677655272884111,-0.00030014857685478624,0.008597937596778404
0.009791385705352207,-0.017381454909911165,-0.009192222498058289,0.024240461238381084,-0.00281519478388359,-0.023713296911883286,-0.017121254735600222,-0.012344378444974713,-0.005450474311757825,-0.004205355284035872
0.013238659760948845,0.01667896944331182,0.003693777701694323,-0.005681746885088934,0.0027146126378616575,-0.0011848077630466358,-0.007096544190994258,-0.005881300406294976,0.020211839764776807,0.009245509362700854
-0.011185552440925117,0.09385629473837964,0.001626176372487853,-0.010092133685506433,-0.0028153859153701166,0.05960842597414029,-0.009746758519453946,0.00014821872992021312,0.000739595261631365,-0.005089263125006793
0.00745243708135046,-0.014392217719598643,-0.0007690022970977539,-0.00019696191340468072,0.003257956709323606,-0.004478123855232163,-0.0019687887483585964,-0.010056516673414673,9.861588931814325e-05,0.002955512260427895
-0.024911257650733987,0.012675858322815703,0.004019165477088249,0.02092621421590657,0.008117477279146579,-0.0014056317246177175,0.0013149200519919635,0.01703043225062295,0.005711904730471895,0.007933764701544721
0.01590963400421197,-0.004466466686923409,-0.009113425524609364,-0.0056165384805828555,-0.003757705949177459,0.0005634722239069578,-0.0006564714845459507,-0.001028630115760376,-0.0020564569092503815,-0.001349400047649496
-0.004191324307461497,0.008169883543345247,-0.010744370288353622,0.00015533129713074523,-0.0019400272392801066,-0.0036580110097528262,-0.001970875169444497,0.003676180786886585,-0.03507995858961088,0.009120792558628743
-0.005107812064403694,-0.013817497286967795,0.0015639960978652834,-0.0034349636722403876,0.008206808447022595,0.0033888624687514746,0.004608487323982446,0.005420536970776935,0.012660856698503586,0.002231592592119025
