AAPL,MSFT,AMZN,NVDA,GOOGL,XOM,UNH,JNJ,V,BRK.B
0.62336461627885,0.6410729937454364,0.7847183566533903,0.7442776597134283,0.5347006659901946,-0.14217042237979133,0.6942719574000067,0.3181178725373342,0.6521437262583254,0.4935551069913697
0.6267843742027788,0.6443110006275126,0.7854964143725713,0.747807005014999,0.5316309183497141,-0.14242378460397337,0.6901439147085132,0.32262915223619665,0.6517926292338577,0.49705586928906376
0.6293390139663471,0.6450242469730139,0.7836091861775103,0.7470482933439856,0.5349470470111279,-0.14664053532505705,0.6921383371656584,0.32282168576585724,0.6577784669050722,0.4950440431430624
0.6251514693846242,0.639055228367693,0.7851896012774556,0.7422698194658185,0.5304210078434244,-0.1403846754714859,0.6921433609913873,0.3231873225918276,0.6570731312381324,0.4899315458199256
0.6261108799845535,0.6353953360166231,0.779864144757343,0.7504020818605066,0.5333218168339021,-0.1417997703603725,0.6947804511009729,0.3200499323014591,0.6535296034183086,0.491611959521637
0.6206886145962022,0.6444048921868741,0.7780761756365856,0.7441107636693324,0.5321432982629579,-0.14572013907090756,0.6956945368851468,0.3214934579570991,0.6554318375895865,0.5002949580158862
0.6220255092903105,0.6405310544794269,0.7785404043095221,0.7425270863604936,0.5293611539252062,-0.14249005148418784,0.692255506954122,0.3212963566737561,0.6545413737516059,0.4937100086882239
0.6246398762121294,0.643547576305421,0.7828690860880717,0.7461258505137545,0.53237059551093,-0.1403742200265046,0.6922797672800954,0.3239890299230575,0.654341940225345,0.4963524824505755
0.6202242202069006,0.6439372055835347,0.7832160618283923,0.7423449967916406,0.5357761451570903,-0.14368811722381714,0.6907913748451752,0.3234275093018856,0.654773533617412,0.49318670145634197
0.6261899476321172,0.6390852826530486,0.7846126752527127,0.7464787240850816,0.5342712456051198,-0.14214279529010587,0.6971473773905461,0.3196093624976368,0.657781441970496,0.4923886228697713
0.6230058548169604,0.6378413292936239,0.7828173214562324,0.7463997956345262,0.5317254396195662,-0.14523934901034188,0.6910208687031522,0.3271036663862614,0.6534806138173535,0.4896302542600683
0.6225634617928717,0.6383577348743823,0.7847084155721835,0.7458741519210903,0.5312538224556403,-0.14097148636096962,0.696771729231571,0.322500570703614,0.6556574086886233,0.4927651529690668
0.6243808708904766,0.6437573128931916,0.781137512882206,0.7463755172915632,0.5324549410233724,-0.14592129047913976,0.6913636567588587,0.3248241042568895,0.6536933872663439,0.4934891315016239
0.6216278273842891,0.6407214803425046,0.7828317159785746,0.7453662446011062,0.5359221595917038,-0.1403943191497333,0.6954250239995309,0.317290099329833,0.656862497352127,0.49123111361882804
0.6235796371371518,0.6462365383308547,0.7797066554223773,0.7484009308341042,0.5369864725822597,-0.14242514950457427,0.688366589507747,0.32059081755556945,0.653945199935257,0.4964335419990853
0.6214778984728597,0.64085805203036,0.7846383711782902,0.7420301545704142,0.5367444618938154,-0.14124954061024295,0.6972441468340371,0.32488547564260567,0.6554102529108307,0.48847024993551763
0.624357467597626,0.6419584404966262,0.7759002607493047,0.7460234378620607,0.5353704703276984,-0.14135659973479564,0.6909170143603648,0.3247148387103509,0.6564198967952021,0.4911489445129249
0.6251151439937114,0.6393288925222594,0.7809593367005369,0.7423487184119287,0.5321248854224584,-0.14106522937840305,0.6901181919878927,0.32474225750537156,0.6537413485083102,0.4937631064634117
0.6242458876249274,0.6407111287509031,0.7803776112201715,0.7444953337719524,0.5363148703421939,-0.1405840165610366,0.6900650621547432,0.3213613947262485,0.6517713948523368,0.49625709466330925
0.6271647474212645,0.6406654603187555,0.7815633111363053,0.742850356649391,0.536983606709302,-0.14099638609467463,0.6935195483699881,0.32012952102492764,0.6527148399358756,0.4880143246861946
0.6313793675451962,0.641561739958898,0.783783846246156,0.7453753265227036,0.5348637771646669,-0.14045285406559857,0.6924254028337251,0.32487320324104735,0.6536041616244262,0.4947847499020774
0.6231437726478362,0.6413767089788219,0.7850326655655989,0.7437280392848192,0.5317530149569265,-0.14486574564448965,0.6931432324143973,0.3208470536835861,0.6535868011349456,0.49237733489686397
0.6224419699210285,0.6497066668034466,0.7751942238030732,0.7472157212672336,0.5312909783270443,-0.14108398107609663,0.6917711842705283,0.323713844575681,0.6559062468782214,0.4907999692203541
0.622857841941618,0.6411151674620962,0.7811548195505806,0.7464894942243137,0.5370059445497315,-0.13979039507368943,0.6973796597598789,0.3250170545082808,0.6547194952925288,0.48863959043366384
0.6222471350891048,0.6440051289253743,0.7849905014431854,0.7454118772191802,0.5342397490799117,-0.14164638015621925,0.6944236859353011,0.32095279639361124,0.6555306054043258,0.500074462405549
0.6271283871374198,0.642504995263692,0.781075819972877,0.7465790658165973,0.5328503051257175,-0.14570695110931717,0.6929490406098644,0.32418334437367885,0.6544390975037513,0.4919532906384764
0.621904641449029,0.6440745849407044,0.7883523423209751,0.7490192358047599,0.534112372806988,-0.1428311788679637,0.6922371386260096,0.3243781393065598,0.6543817155647657,0.4905451588712491
0.6230970929598296,0.643729938508546,0.7792795841121073,0.7476156175277645,0.53723323053715,-0.14047357258649176,0.6909903813629937,0.32497495138382454,0.6480900583864257,0.49238608427837594
0.6227030440495274,0.6391838891234545,0.7822947302520241,0.742167183439388,0.5379880395002492,-0.14167741609466591,0.6938696176121142,0.32039933465062853,0.6539811191989489,0.494594551805427
0.6276663257360455,0.6414605455751181,0.7803839601374625,0.7472189124380767,0.5331896819662194,-0.14099669099839277,0.694830732800062,0.32447555769214476,0.6571740405720345,0.49309104917575974
0.6254966206273609,0.6401563055345617,0.7812860009101089,0.7418795482125288,0.535271119967693,-0.13718095559439294,0.6964758438874525,0.32283260352906623,0.6553672130997916,0.4918804825378087
0.6231606497821065,0.6473077285238337,0.7846596889855596,0.7495744147409773,0.5344927632584714,-0.13997492733632413,0.6965727772276779,0.3217035199808114,0.6508876362184587,0.49440476095114566
0.623206195902714,0.6400679084558805,0.7846189835936543,0.74800803140973,0.539208269230387,-0.13954441511148863,0.693287938573603,0.3258776564801969,0.6549871794247344,0.4895332964890438
0.6277303339996351,0.6405509533314462,0.7833915106039353,0.7473168485406235,0.5352327530972109,-0.14028766906164883,0.6865562718533147,0.31749819747328584,0.650122439619942,0.48949410250761977
0.627980091970175,0.6399273389650931,0.7819633190951277,0.7479271931617153,0.5320949307901611,-0.14397544560548478,0.6911466984342841,0.3185790448950505,0.6577462472396194,0.4978285507977856
0.6244459015161369,0.64460433958924,0.7816412327582322,0.7435655887837952,0.5358799780820506,-0.13794036933231202,0.6900109768225648,0.3253953266695863,0.6543902675651484,0.4909456058500895
0.6239269062324799,0.6371551691818401,0.7842136986427709,0.7446699392662258,0.5302806734019496,-0.13890053049439427,0.6912364641137061,0.31985019584907237,0.6563719710340739,0.49801733983459195
0.6276496697321379,0.6438031755070655,0.7833659654277512,0.743045075705531,0.5325585094373454,-0.14197610267652788,0.697495132575316,0.32091316305707185,0.6532871142372992,0.49354686544081605
0.6233358766169673,0.6422995212788987,0.7834597061176765,0.7416320189418291,0.536741541078405,-0.14267687243523766,0.6928534063413104,0.32226416043577266,0.6561003805396981,0.500378221528309
0.6251292256833404,0.6409440233103254,0.7815004701927649,0.7436133394248147,0.5316397984536718,-0.14281983345587362,0.6923084706238877,0.31836927863558306,0.6633777353271202,0.49561489278271104
0.6225648145943823,0.646027583165394,0.7842490009475847,0.7442047939115639,0.5346162388100595,-0.14200040345262926,0.6917843690962479,0.3246232916653307,0.6572116545678836,0.4906732652938494
0.6249644588502679,0.6409063616008841,0.7839750333470994,0.7438264287893979,0.5316179146477207,-0.14233074707241583,0.6939455106617424,0.3254652309248455,0.6584583382856197,0.4920277133433961
0.6271704010707775,0.6446212233975174,0.7816074617057742,0.7493776197894536,0.5329648779545056,-0.14180457902199525,0.6978479113718271,0.3240197741278013,0.6536273993637023,0.49288986463084483
0.6223073402918973,0.6435239441019703,0.7808555158994668,0.7462781204474521,0.5331398399607657,-0.14450856538081416,0.6943184359638949,0.3219999647495923,0.6541220732124526,0.4972903400903397
0.6275969647787822,0.6413761582757581,0.7819298122636662,0.7450065318817891,0.5338595325622542,-0.1428940373814395,0.6962498753178122,0.32709764277169356,0.6525537199165036,0.49243111204273066
0.6267929662241135,0.6424233608814373,0.781666803940596,0.7475795641450733,0.5356905751761738,-0.14384043839634697,0.6941311053342883,0.32247213025665294,0.6517580795986315,0.4924433529550485
0.6200997712404817,0.6439905738734482,0.7801467340291939,0.7493898479715672,0.5345164592930205,-0.1417330592322523,0.6922323448394686,0.32264140891988674,0.657501357155157,0.4922637665282056
0.6277147045367942,0.6487120479832952,0.7832773342503976,0.743301630816264,0.5338774664037654,-0.13895646655567995,0.6930332418893058,0.3219299847839942,0.6533164810685947,0.4895943629134669
0.6242216282377268,0.6385675796824807,0.7888414263606179,0.7373361180775269,0.5392844133760594,-0.14374693126007057,0.695950502541604,0.32048736287009216,0.6530852440470465,0.4888923599579876
0.6291985536667012,0.6483838591948892,0.7841774740074942,0.7473061383158923,0.5300388652609669,-0.14214103952350537,0.6907754977808515,0.32593534473914465,0.6545004412510121,0.4909540012148601
0.6232085895238324,0.6370495311986865,0.7804611213161375,0.7458065831894808,0.5305844290230658,-0.14355048863430397,0.6924825699107426,0.32404242599812016,0.6562454748668134,0.4880953958244588
0.6227580799628023,0.6441472429807489,0.7846311164219558,0.7436790386161285,0.5363078359738502,-0.14432003944854546,0.6980221305854192,0.3192052785497493,0.6542222605632108,0.4929189438130714
0.622207366253173,0.6427828192891033,0.7861808561305714,0.7442081081159465,0.5348951595291106,-0.14448776143270886,0.6929369776294487,0.32626749461794613,0.6508612309364016,0.4939459276450067
0.6260667595409922,0.6444061386901923,0.7840398544225896,0.7479490776627916,0.5355942571816226,-0.14092471038940285,0.694208052617549,0.32251245114316585,0.6528970780885622,0.4894970350766986
0.6229295368940769,0.6457269886045391,0.7829501392700663,0.7485475094949695,0.5332459680532925,-0.14079222306195982,0.6955170879300189,0.32179811507802264,0.6555912369158023,0.4952544342710516
0.6262876719901476,0.6396335276467146,0.785726530478145,0.7422103273843003,0.5340888304337423,-0.14064753416876039,0.6909678273239925,0.3225207589326362,0.6545707842333855,0.4937838517847777
0.6301742637259399,0.6439221527424052,0.7850419526680711,0.7471203481056854,0.5326959310241725,-0.14934122078303252,0.6936090361503209,0.32744616644467306,0.6507675999590353,0.49128733032238125
0.6236607447260202,0.6416097058643742,0.781413252485139,0.7485578359838397,0.5308583513264596,-0.1431028107055282,0.6894650011105949,0.3240817262727812,0.6580042057248553,0.49181556506764645
0.6198257534230566,0.6423846214169594,0.7821461188318858,0.7491709782489853,0.5312178347368655,-0.1392494527004162,0.69156230254754,0.32291096370247624,0.6519772566695204,0.49239092202232604
0.6221812858816733,0.6402676927020714,0.7823196143898271,0.7455497875697159,0.5362954765928295,-0.1391491593443699,0.7002688597307966,0.3220844814737947,0.6548621788133008,0.49355240434698217
0.6228258972618447,0.6456654093325256,0.7833280593994754,0.7424581702567772,0.5337569610950006,-0.13877518871960665,0.690938691680165,0.3226341437022712,0.6542925040847524,0.4939463337952864
0.6252791375599898,0.6431835378940471,0.7843054921374967,0.7448739231263934,0.5313346668288026,-0.1438733469053432,0.6960827079288504,0.3239087292981734,0.6541262891439171,0.4943823590790825
0.6263296545487145,0.6421452261942402,0.7852336040676624,0.7452214147613713,0.5345373591550266,-0.14335559907468165,0.6932397079936126,0.3250794685922084,0.6526137697560523,0.4883504980145516
0.6248873286470498,0.6405396588307392,0.7833637184999852,0.7432428008008466,0.5355999823802894,-0.1411640287363025,0.6888954131751102,0.32026820365644076,0.6524996824202647,0.4940408287037079
0.6285813347934774,0.6460504901328291,0.7828401344455435,0.741195503107567,0.5340297132451226,-0.14014483070299114,0.6927604970655726,0.316731903063006,0.655573773700858,0.4905194694421101
0.6248527557006598,0.6397428929887207,0.7839894418013263,0.7477718469421266,0.5337794000841697,-0.14235480934894013,0.6894453249110285,0.3211383633319043,0.6537930306240582,0.4908914134281337
0.6244835623762375,0.641661094824172,0.7847723263059658,0.7492765310700958,0.5330745906797553,-0.13957769141704662,0.6902096987317072,0.3276218240461141,0.6538379622340286,0.4904699160251568
0.6261713388193364,0.638870817861509,0.7821389720409374,0.7456856184131448,0.529656015306437,-0.14090123210727784,0.6904207328168334,0.322219700019605,0.6564511595245008,0.4940509925754171
0.6258024017881896,0.6420875936503085,0.78310471561375,0.7426140827617312,0.5385070885315897,-0.14676568543542645,0.6974996194238244,0.32054487566107653,0.6563380728858916,0.49620850259980764
0.6236496321663126,0.6446422136351494,0.7854274742322572,0.743650675987112,0.5339104451336684,-0.14338525503973173,0.6928737035049674,0.32425866188372576,0.6564641734632357,0.496113988876146
0.6222326545610213,0.641431620507804,0.784132548788146,0.7454940582796028,0.5346890916761878,-0.14696644736526066,0.6949977147001142,0.32595447709682296,0.6557480802698132,0.49415806583668864
0.626314893456726,0.644662523581861,0.7842136779419245,0.7415281173328792,0.5361457040285809,-0.14278919591502776,0.6954597114152792,0.3236556548629087,0.6515084713449925,0.4905382634631866
0.6242995531042215,0.6409859646134518,0.7849940228915189,0.7480593262908057,0.5361738044929907,-0.13929109850998447,0.6946827995864879,0.3249197940948513,0.6581931462795895,0.49078760018808226
0.623683229106361,0.638286824195588,0.7821694594199714,0.7497333822351612,0.5311615297282136,-0.1386314022889122,0.6929933695963283,0.3216113809091451,0.6556617421905415,0.4964188794362151
0.6238984230311753,0.6370898894816993,0.7824858943107259,0.7456172527257705,0.536523811705324,-0.13858592436137768,0.6945889109796004,0.32390757587071267,0.6554887579108527,0.49507767362032046
0.6232707882938077,0.6405359710431655,0.7834072649752541,0.7445285693759377,0.5303177773071559,-0.13934985520058477,0.6926120443801373,0.3196869308625969,0.653082138845084,0.49330439241425145
0.6253479564036125,0.6388379421643678,0.7854446325454657,0.7455487530231184,0.5351084274798493,-0.14226625215279284,0.6939662779562129,0.32241126401392717,0.6556093838762415,0.5008083251383132
0.6228850316075198,0.6396163893868306,0.7825691079846451,0.7420366868298858,0.5329179603056818,-0.13912526877987244,0.6941087210299713,0.32387777896311637,0.656148452599249,0.493441548954822
0.6261830229929173,0.6448921753665682,0.7831451962827938,0.7481359785517796,0.5356007347617054,-0.14341420313358313,0.6943772210875395,0.3199222036170116,0.6597754394433821,0.49290113328642865
0.6267659358467609,0.6394905677366685,0.7871447759482618,0.7482119334810414,0.5364815726717986,-0.14152755688369525,0.6923306499816616,0.3204361974121487,0.6554444086702975,0.49286106131636515
0.6265159203130737,0.6434498919142978,0.7846355469536689,0.7440003818486809,0.5376624097212206,-0.14180184107479743,0.6940827933393571,0.32199469642917855,0.6551899241961374,0.49544813434947027
0.6238456215032546,0.6396776499532923,0.7842528726738247,0.74688004922698,0.5303939628338517,-0.14456284327051364,0.6951129788963679,0.3237003712080423,0.6551717063650522,0.4879249927595064
